# number of rays:      62
# iteration   ray    X              A              Y              B
       946     36 -0.1448835E-01 -0.3507546E-02  0.0000000E+00  0.0000000E+00
       946     37  0.2132724E-03 -0.1521445E-03 -0.1700415E-01  0.1392249E-03
       946     38  0.2407487E-01  0.2807627E-02  0.0000000E+00  0.0000000E+00
       946     39 -0.4556120E-03  0.1440757E-03 -0.1249759E-01  0.9933417E-03
       946     40 -0.1263702E-02  0.1044776E-01  0.0000000E+00  0.0000000E+00
       946     41  0.7680361E-03 -0.4703124E-03  0.1780351E-01  0.1213125E-02
       946     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       946     43 -0.1195955E-02 -0.1277323E-03  0.3230932E-01 -0.8988642E-03
       946     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       946     45  0.1871188E-02 -0.6523936E-03 -0.3223205E-01 -0.1408164E-02
       946     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       946     47 -0.3698530E-02 -0.3805626E-03 -0.3744122E-02  0.2522791E-02
       946     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       946     49  0.2165191E-02  0.5587791E-03  0.2997095E-01 -0.2316336E-02
       946     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       946     51 -0.4623659E-02  0.3845525E-04 -0.3222505E-01  0.2537427E-02
       946     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       946     53 -0.3619803E-02 -0.1123786E-02  0.6056868E-03 -0.3572294E-02
       946     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       946     55  0.6164578E-02 -0.3799416E-02  0.6518651E-01  0.1601666E-02
       946     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       946     57  0.1225119E-02 -0.9792078E-04 -0.3650990E-01  0.3369255E-02
       946     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       946     59  0.1244282E-02 -0.4405594E-02 -0.8600164E-01  0.5382828E-03
       946     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       946     61 -0.3580451E-02 -0.9366186E-04 -0.8225423E-01 -0.1613120E-02

       947      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       947      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       947      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       947      3  0.9651626E-02 -0.5322995E-02 -0.7179004E-01 -0.2332695E-02
       947      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       947      5 -0.9325924E-03 -0.1150647E-03 -0.8756215E-01 -0.4530387E-03
       947      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       947      7 -0.5919377E-02 -0.5399662E-03 -0.5744527E-01  0.2412199E-02
       947      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       947      9 -0.4702769E-02 -0.2356357E-03  0.4388371E-01  0.2884165E-02
       947     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       947     11 -0.1942720E-02  0.9187032E-03  0.2325526E-01 -0.3175348E-02
       947     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       947     13  0.2674462E-02  0.1206186E-03 -0.5021419E-01  0.1926133E-02
       947     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       947     15 -0.3294780E-02 -0.9768816E-03  0.4259605E-01 -0.1637812E-02
       947     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       947     17  0.1018654E-02  0.6145394E-03 -0.2004600E-01  0.2236871E-02
       947     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       947     19 -0.1525582E-02 -0.6330908E-03 -0.2005779E-01 -0.1954722E-02
       947     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       947     21  0.1320352E-02 -0.2463035E-03  0.3744043E-01 -0.3953641E-03
       947     22  0.2835590E-01 -0.5854584E-02  0.0000000E+00  0.0000000E+00
       947     23 -0.1170128E-02 -0.3408369E-04  0.8365501E-02  0.1458115E-02
       947     24  0.2106742E-01 -0.4281170E-02  0.0000000E+00  0.0000000E+00
       947     25  0.2755115E-03 -0.1324373E-03 -0.1855133E-01  0.7391453E-03
       947     26  0.9816198E-02 -0.4754017E-02  0.0000000E+00  0.0000000E+00
       947     27 -0.1407158E-03 -0.5023896E-04 -0.1696261E-01 -0.1407609E-03
       947     28 -0.4449055E-02 -0.2875695E-02  0.0000000E+00  0.0000000E+00
       947     29  0.1181314E-03 -0.2643395E-04 -0.7660442E-02 -0.3361426E-03
       947     30  0.3415321E-02  0.2997121E-05  0.0000000E+00  0.0000000E+00
       947     31  0.6848079E-05 -0.5994438E-05 -0.1808551E-02 -0.1425859E-03
       947     32 -0.3481478E-02  0.2206915E-04  0.0000000E+00  0.0000000E+00
       947     33  0.6848079E-05 -0.5994438E-05  0.1808551E-02  0.1425859E-03
       947     34  0.6405242E-02  0.2783759E-02  0.0000000E+00  0.0000000E+00
       947     35  0.1181314E-03 -0.2643395E-04  0.7660442E-02  0.3361426E-03
       947     36  0.9924222E-02  0.5143878E-02  0.0000000E+00  0.0000000E+00
       947     37 -0.1407158E-03 -0.5023896E-04  0.1696261E-01  0.1407609E-03
       947     38 -0.2283982E-01 -0.4694193E-02  0.0000000E+00  0.0000000E+00
       947     39  0.2755115E-03 -0.1324373E-03  0.1855133E-01 -0.7391453E-03
       947     40  0.1991149E-01 -0.1111177E-01  0.0000000E+00  0.0000000E+00
       947     41 -0.1170128E-02 -0.3408369E-04 -0.8365501E-02 -0.1458115E-02
       947     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       947     43  0.1320352E-02 -0.2463035E-03 -0.3744043E-01  0.3953641E-03
       947     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       947     45 -0.1525582E-02 -0.6330908E-03  0.2005779E-01  0.1954722E-02
       947     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       947     47  0.1018654E-02  0.6145394E-03  0.2004600E-01 -0.2236871E-02
       947     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       947     49 -0.3294780E-02 -0.9768816E-03 -0.4259605E-01  0.1637812E-02
       947     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       947     51  0.2674462E-02  0.1206186E-03  0.5021419E-01 -0.1926133E-02
       947     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       947     53 -0.1942720E-02  0.9187032E-03 -0.2325526E-01  0.3175348E-02
       947     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       947     55 -0.4702769E-02 -0.2356357E-03 -0.4388371E-01 -0.2884165E-02
       947     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       947     57 -0.5919377E-02 -0.5399662E-03  0.5744527E-01 -0.2412199E-02
       947     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       947     59 -0.9325924E-03 -0.1150647E-03  0.8756215E-01  0.4530387E-03
       947     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       947     61  0.9651626E-02 -0.5322995E-02  0.7179004E-01  0.2332695E-02

       948      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       948      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       948      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       948      3 -0.7794511E-02 -0.1457168E-03  0.4098924E-01  0.3981917E-02
       948      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       948      5  0.8345371E-02 -0.5100274E-02  0.8050095E-01  0.1305715E-02
       948      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       948      7  0.4840752E-02 -0.3458333E-03  0.7902603E-01 -0.1757938E-02
       948      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       948      9  0.4633970E-02 -0.1619521E-02 -0.2936933E-01 -0.3278102E-02
       948     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       948     11 -0.3663404E-03 -0.6824867E-03 -0.4176398E-01  0.2547936E-02
       948     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       948     13 -0.2457684E-02 -0.1410341E-02  0.5913202E-01 -0.9621796E-03
       948     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       948     15  0.1835255E-02  0.3852355E-03 -0.5524675E-01  0.1022514E-02
       948     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       948     17 -0.2078783E-02 -0.7576546E-03  0.3291311E-01 -0.1755976E-02
       948     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       948     19  0.3140780E-03  0.1613674E-03  0.6760610E-02  0.2132336E-02
       948     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       948     21 -0.4108888E-03 -0.7058754E-03 -0.3731065E-01 -0.2362130E-03
       948     22 -0.3092196E-01  0.2059983E-02  0.0000000E+00  0.0000000E+00
       948     23  0.5854525E-03 -0.1667257E-04  0.1419271E-02 -0.1494391E-02
       948     24 -0.2388244E-01  0.1492986E-02  0.0000000E+00  0.0000000E+00
       948     25 -0.4421027E-03 -0.6099246E-04  0.2258271E-01 -0.3979806E-03
       948     26 -0.1397056E-01  0.3373065E-02  0.0000000E+00  0.0000000E+00
       948     27  0.3622365E-03 -0.1318267E-03  0.1508605E-01  0.3987096E-03
       948     28  0.9597539E-03  0.3226908E-02  0.0000000E+00  0.0000000E+00
       948     29 -0.9081572E-04 -0.4533652E-04  0.4937235E-02  0.4417209E-03
       948     30 -0.3205400E-02 -0.3923702E-03  0.0000000E+00  0.0000000E+00
       948     31 -0.1379941E-04  0.4984015E-06  0.7387838E-03  0.1636109E-03
       948     32  0.3229567E-02  0.3981091E-03  0.0000000E+00  0.0000000E+00
       948     33 -0.1379941E-04  0.4984015E-06 -0.7387838E-03 -0.1636109E-03
       948     34 -0.2546163E-02 -0.3194229E-02  0.0000000E+00  0.0000000E+00
       948     35 -0.9081572E-04 -0.4533652E-04 -0.4937235E-02 -0.4417209E-03
       948     36 -0.2449017E-02 -0.5493303E-02  0.0000000E+00  0.0000000E+00
       948     37  0.3622365E-03 -0.1318267E-03 -0.1508605E-01 -0.3987096E-03
       948     38  0.1779119E-01  0.7414855E-02  0.0000000E+00  0.0000000E+00
       948     39 -0.4421027E-03 -0.6099246E-04 -0.2258271E-01  0.3979806E-03
       948     40 -0.2640222E-01  0.1020862E-01  0.0000000E+00  0.0000000E+00
       948     41  0.5854525E-03 -0.1667257E-04 -0.1419271E-02  0.1494391E-02
       948     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       948     43 -0.4108888E-03 -0.7058754E-03  0.3731065E-01  0.2362130E-03
       948     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       948     45  0.3140780E-03  0.1613674E-03 -0.6760610E-02 -0.2132336E-02
       948     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       948     47 -0.2078783E-02 -0.7576546E-03 -0.3291311E-01  0.1755976E-02
       948     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       948     49  0.1835255E-02  0.3852355E-03  0.5524675E-01 -0.1022514E-02
       948     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       948     51 -0.2457684E-02 -0.1410341E-02 -0.5913202E-01  0.9621796E-03
       948     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       948     53 -0.3663404E-03 -0.6824867E-03  0.4176398E-01 -0.2547936E-02
       948     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       948     55  0.4633970E-02 -0.1619521E-02  0.2936933E-01  0.3278102E-02
       948     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       948     57  0.4840752E-02 -0.3458333E-03 -0.7902603E-01  0.1757938E-02
       948     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       948     59  0.8345371E-02 -0.5100274E-02 -0.8050095E-01 -0.1305715E-02
       948     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       948     61 -0.7794511E-02 -0.1457168E-03 -0.4098924E-01 -0.3981917E-02

       949      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       949      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       949      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       949      3  0.5781009E-02 -0.1665880E-02 -0.2664242E-01 -0.4149083E-02
       949      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       949      5 -0.5218171E-02 -0.2633927E-03 -0.5724104E-01 -0.2897692E-02
       949      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       949      7 -0.1566883E-02 -0.3040651E-02 -0.8204209E-01  0.4081088E-03
       949      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       949      9 -0.7778377E-02 -0.8773168E-03  0.5623799E-02  0.3950397E-02
       949     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       949     11 -0.2513894E-02 -0.1097381E-03  0.5916355E-01 -0.1689265E-02
       949     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       949     13  0.2589576E-02 -0.2852438E-03 -0.6619134E-01  0.2909958E-03
       949     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       949     15  0.7989743E-03 -0.2074608E-02  0.5746404E-01 -0.1207075E-03
       949     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       949     17  0.3190577E-03  0.4307497E-03 -0.4536611E-01  0.1170817E-02
       949     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       949     19 -0.1365414E-02 -0.4645806E-03  0.6858666E-02 -0.2145276E-02
       949     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       949     21  0.9043735E-03 -0.1986607E-03  0.3380142E-01  0.7629533E-03
       949     22  0.2901033E-01  0.3281107E-02  0.0000000E+00  0.0000000E+00
       949     23 -0.1344480E-02 -0.1181323E-03 -0.1126970E-01  0.1387724E-02
       949     24  0.2252435E-01  0.2213055E-02  0.0000000E+00  0.0000000E+00
       949     25  0.6520334E-03 -0.1610163E-03 -0.2420987E-01  0.3460528E-04
       949     26  0.1599191E-01 -0.1526813E-02  0.0000000E+00  0.0000000E+00
       949     27 -0.2526612E-03 -0.1037901E-03 -0.1143452E-01 -0.6248150E-03
       949     28  0.3282853E-02 -0.3116447E-02  0.0000000E+00  0.0000000E+00
       949     29  0.1716161E-04  0.1797396E-04 -0.1673090E-02 -0.4955032E-03
       949     30  0.2505865E-02  0.7529078E-03  0.0000000E+00  0.0000000E+00
       949     31  0.6634509E-05 -0.8032070E-06  0.4128997E-03 -0.1662714E-03
       949     32 -0.2562061E-02 -0.7330439E-03  0.0000000E+00  0.0000000E+00
       949     33  0.6634509E-05 -0.8032070E-06 -0.4128997E-03  0.1662714E-03
       949     34 -0.1149513E-02  0.3290265E-02  0.0000000E+00  0.0000000E+00
       949     35  0.1716161E-04  0.1797396E-04  0.1673090E-02  0.4955032E-03
       949     36 -0.3690934E-02  0.5457185E-02  0.0000000E+00  0.0000000E+00
       949     37 -0.2526612E-03 -0.1037901E-03  0.1143452E-01  0.6248150E-03
       949     38 -0.7317389E-02 -0.7551429E-02  0.0000000E+00  0.0000000E+00
       949     39  0.6520334E-03 -0.1610163E-03  0.2420987E-01 -0.3460528E-04
       949     40  0.3211360E-01 -0.9688944E-02  0.0000000E+00  0.0000000E+00
       949     41 -0.1344480E-02 -0.1181323E-03  0.1126970E-01 -0.1387724E-02
       949     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       949     43  0.9043735E-03 -0.1986607E-03 -0.3380142E-01 -0.7629533E-03
       949     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       949     45 -0.1365414E-02 -0.4645806E-03 -0.6858666E-02  0.2145276E-02
       949     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       949     47  0.3190577E-03  0.4307497E-03  0.4536611E-01 -0.1170817E-02
       949     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       949     49  0.7989743E-03 -0.2074608E-02 -0.5746404E-01  0.1207075E-03
       949     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       949     51  0.2589576E-02 -0.2852438E-03  0.6619134E-01 -0.2909958E-03
       949     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       949     53 -0.2513894E-02 -0.1097381E-03 -0.5916355E-01  0.1689265E-02
       949     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       949     55 -0.7778377E-02 -0.8773168E-03 -0.5623799E-02 -0.3950397E-02
       949     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       949     57 -0.1566883E-02 -0.3040651E-02  0.8204209E-01 -0.4081088E-03
       949     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       949     59 -0.5218171E-02 -0.2633927E-03  0.5724104E-01  0.2897692E-02
       949     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       949     61  0.5781009E-02 -0.1665880E-02  0.2664242E-01  0.4149083E-02

       950      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       950      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       950      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       950      3 -0.1151396E-01 -0.1609199E-02  0.2997508E-03  0.4950129E-02
       950      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       950      5  0.6490901E-02 -0.2859820E-02  0.4356307E-01  0.3430647E-02
       950      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       950      7  0.2780952E-02 -0.7603887E-03  0.8411298E-01  0.3218884E-03
       950      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       950      9  0.2357241E-02  0.1090612E-02  0.1620125E-01 -0.3530499E-02
       950     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       950     11  0.3502899E-02 -0.1237097E-02 -0.7121284E-01  0.9596777E-03
       950     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       950     13  0.1365605E-02 -0.2618958E-02  0.6142688E-01  0.7548219E-03
       950     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       950     15 -0.2936713E-03 -0.8362556E-04 -0.5503547E-01 -0.6949538E-03
       950     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       950     17  0.1176277E-02 -0.1385328E-02  0.5058178E-01 -0.4436216E-03
       950     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       950     19 -0.9028422E-03  0.4637534E-03 -0.2118416E-01  0.1866468E-02
       950     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       950     21  0.1635050E-03 -0.8307105E-03 -0.2624145E-01 -0.1298505E-02
       950     22 -0.2955411E-01 -0.5482717E-02  0.0000000E+00  0.0000000E+00
       950     23  0.4350822E-03  0.2124475E-03  0.2031913E-01 -0.1122184E-02
       950     24 -0.2137881E-01 -0.4135726E-02  0.0000000E+00  0.0000000E+00
       950     25 -0.2488031E-03 -0.2865217E-03  0.2283132E-01  0.3623501E-03
       950     26 -0.1718716E-01 -0.4347026E-03  0.0000000E+00  0.0000000E+00
       950     27  0.1950861E-03 -0.1121936E-04  0.6620151E-02  0.7699380E-03
       950     28 -0.6464258E-02  0.2525576E-02  0.0000000E+00  0.0000000E+00
       950     29 -0.6251007E-04 -0.3357630E-04 -0.1767472E-02  0.4949296E-03
       950     30 -0.1446900E-02 -0.9786187E-03  0.0000000E+00  0.0000000E+00
       950     31 -0.1684211E-04 -0.6343993E-06 -0.1518795E-02  0.1503398E-03
       950     32  0.1531344E-02  0.9919603E-03  0.0000000E+00  0.0000000E+00
       950     33 -0.1684211E-04 -0.6343993E-06  0.1518795E-02 -0.1503398E-03
       950     34  0.5278097E-02 -0.2977178E-02  0.0000000E+00  0.0000000E+00
       950     35 -0.6251007E-04 -0.3357630E-04  0.1767472E-02 -0.4949296E-03
       950     36  0.1077170E-01 -0.4941431E-02  0.0000000E+00  0.0000000E+00
       950     37  0.1950861E-03 -0.1121936E-04 -0.6620151E-02 -0.7699380E-03
       950     38 -0.1480970E-02  0.7891519E-02  0.0000000E+00  0.0000000E+00
       950     39 -0.2488031E-03 -0.2865217E-03 -0.2283132E-01 -0.3623501E-03
       950     40 -0.3335713E-01  0.6488022E-02  0.0000000E+00  0.0000000E+00
       950     41  0.4350822E-03  0.2124475E-03 -0.2031913E-01  0.1122184E-02
       950     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       950     43  0.1635050E-03 -0.8307105E-03  0.2624145E-01  0.1298505E-02
       950     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       950     45 -0.9028422E-03  0.4637534E-03  0.2118416E-01 -0.1866468E-02
       950     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       950     47  0.1176277E-02 -0.1385328E-02 -0.5058178E-01  0.4436216E-03
       950     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       950     49 -0.2936713E-03 -0.8362556E-04  0.5503547E-01  0.6949538E-03
       950     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       950     51  0.1365605E-02 -0.2618958E-02 -0.6142688E-01 -0.7548219E-03
       950     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       950     53  0.3502899E-02 -0.1237097E-02  0.7121284E-01 -0.9596777E-03
       950     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       950     55  0.2357241E-02  0.1090612E-02 -0.1620125E-01  0.3530499E-02
       950     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       950     57  0.2780952E-02 -0.7603887E-03 -0.8411298E-01 -0.3218884E-03
       950     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       950     59  0.6490901E-02 -0.2859820E-02 -0.4356307E-01 -0.3430647E-02
       950     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       950     61 -0.1151396E-01 -0.1609199E-02 -0.2997508E-03 -0.4950129E-02

       951      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       951      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       951      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       951      3  0.3045221E-02  0.1934841E-02  0.2621747E-01 -0.4174592E-02
       951      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       951      5 -0.9060015E-02 -0.1114227E-02 -0.1565516E-01 -0.4575842E-02
       951      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       951      7  0.3905246E-02 -0.4292464E-02 -0.7262030E-01 -0.1553086E-02
       951      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       951      9 -0.5913731E-02 -0.1319306E-02 -0.3463305E-01  0.3031622E-02
       951     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       951     11 -0.1066382E-02 -0.1911834E-02  0.7099301E-01  0.1971064E-03
       951     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       951     13 -0.3887277E-03 -0.1400500E-03 -0.5127049E-01 -0.1627695E-02
       951     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       951     15  0.3291101E-02 -0.2115411E-02  0.4729173E-01  0.1446594E-02
       951     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       951     17 -0.7216507E-03 -0.2862237E-03 -0.5055658E-01 -0.3450803E-03
       951     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       951     19  0.2799623E-03 -0.4427204E-03  0.3249113E-01 -0.1417749E-02
       951     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       951     21 -0.5869854E-03  0.7534102E-04  0.1583173E-01  0.1656010E-02
       951     22  0.2570639E-01  0.9202610E-02  0.0000000E+00  0.0000000E+00
       951     23 -0.4553055E-03 -0.3972388E-03 -0.2661053E-01  0.7280959E-03
       951     24  0.1656673E-01  0.6735950E-02  0.0000000E+00  0.0000000E+00
       951     25  0.4351668E-03 -0.8071100E-04 -0.1915181E-01 -0.6938741E-03
       951     26  0.1518352E-01  0.2816033E-02  0.0000000E+00  0.0000000E+00
       951     27 -0.2847682E-03 -0.9104060E-04 -0.1059971E-02 -0.8375046E-03
       951     28  0.8868137E-02 -0.1646526E-02  0.0000000E+00  0.0000000E+00
       951     29 -0.6917132E-04  0.3359579E-04  0.5034756E-02 -0.4382393E-03
       951     30  0.2263868E-03  0.1084354E-02  0.0000000E+00  0.0000000E+00
       951     31  0.6877217E-05  0.1745003E-05  0.2455206E-02 -0.1175866E-03
       951     32 -0.2353771E-03 -0.1092230E-02  0.0000000E+00  0.0000000E+00
       951     33  0.6877217E-05  0.1745003E-05 -0.2455206E-02  0.1175866E-03
       951     34 -0.8171918E-02  0.2160581E-02  0.0000000E+00  0.0000000E+00
       951     35 -0.6917132E-04  0.3359579E-04 -0.5034756E-02  0.4382393E-03
       951     36 -0.1497744E-01  0.3453226E-02  0.0000000E+00  0.0000000E+00
       951     37 -0.2847682E-03 -0.9104060E-04  0.1059971E-02  0.8375046E-03
       951     38  0.1359582E-01 -0.7777676E-02  0.0000000E+00  0.0000000E+00
       951     39  0.4351668E-03 -0.8071100E-04  0.1915181E-01  0.6938741E-03
       951     40  0.3162056E-01 -0.1606145E-02  0.0000000E+00  0.0000000E+00
       951     41 -0.4553055E-03 -0.3972388E-03  0.2661053E-01 -0.7280959E-03
       951     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       951     43 -0.5869854E-03  0.7534102E-04 -0.1583173E-01 -0.1656010E-02
       951     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       951     45  0.2799623E-03 -0.4427204E-03 -0.3249113E-01  0.1417749E-02
       951     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       951     47 -0.7216507E-03 -0.2862237E-03  0.5055658E-01  0.3450803E-03
       951     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       951     49  0.3291101E-02 -0.2115411E-02 -0.4729173E-01 -0.1446594E-02
       951     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       951     51 -0.3887277E-03 -0.1400500E-03  0.5127049E-01  0.1627695E-02
       951     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       951     53 -0.1066382E-02 -0.1911834E-02 -0.7099301E-01 -0.1971064E-03
       951     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       951     55 -0.5913731E-02 -0.1319306E-02  0.3463305E-01 -0.3031622E-02
